0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1031, 1251
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 854, 1307
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 3, 3, 1033.5, 1283
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 4, 0, 1486, 765
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 4, 1, 1626, 758
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 4, 2, 1490, 790
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 4, 3, 1631, 781
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 7, 0, 655, 433
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 7, 1, 876, 439
0.695912, 0.000000, 0.718127, -0.506760, 0.142867, -0.980011, -0.138447, 0.332539, 0.703772, 0.198944, -0.682002, 1.638110, 0.000000, 0.000000, 0.000000, 1.000000, 7, 3, 878, 466
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 1, 0, 1076, 656
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 1, 1, 1100, 656
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 1, 2, 1088, 1036
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 1, 3, 1109.5, 1035
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 2, 0, 593.5, 773.5
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 2, 2, 613, 865
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 2, 3, 638, 862
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 3, 0, 1168.5, 358
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1307, 352
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 1170, 384
0.168877, 0.000000, 0.985637, -1.220898, 0.000265, -1.000000, -0.000045, 0.000306, 0.985637, 0.000269, -0.168877, 1.137096, 0.000000, 0.000000, 0.000000, 1.000000, 3, 3, 1307, 377
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 3, 0, 1402, 1233
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1571, 1213
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 1406.5, 1266
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 4, 0, 2020, 695
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 4, 1, 2187, 675
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 4, 3, 2194.5, 702
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 5, 1, 612, 803
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 5, 2, 414.5, 831
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 5, 3, 609, 832
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 6, 0, 124.8, 770.4
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 6, 1, 271, 763
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 6, 2, 122, 799
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 6, 3, 269, 791
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 7, 0, 1165, 449
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 7, 1, 1363, 428
0.695912, 0.000000, 0.718127, -0.506760, -0.071504, -0.995030, 0.069293, -0.166435, 0.714558, -0.099571, -0.692454, 1.663216, 0.000000, 0.000000, 0.000000, 1.000000, 7, 2, 1168, 475
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 1, 0, 1249, 794
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 1, 1, 1274, 793
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 1, 2, 1271, 1189.5
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 1, 3, 1292.5, 1188
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 2, 0, 775.5, 927
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 2, 1, 800, 924
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 2, 2, 794, 1019
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 2, 3, 818, 1016
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 3, 0, 1335, 490
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1475, 476
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 1337, 515.5
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 3, 3, 1476, 501
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 5, 0, 430, 83
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 5, 1, 612, 88
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 5, 3, 615, 117.5
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 6, 0, 139.5, 43.5
0.266434, 0.000000, 0.963853, -1.126235, -0.095972, -0.995030, 0.026529, -0.124917, 0.959063, -0.099571, -0.265110, 1.248318, 0.000000, 0.000000, 0.000000, 1.000000, 6, 3, 285, 70
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 3, 0, 1370, 917
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1522, 901
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 1373, 945
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 4, 0, 1966, 426.5
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 4, 1, 2126.5, 407
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 4, 2, 1971, 452
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 4, 3, 2131, 433
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 5, 0, 445, 518
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 5, 1, 629, 520
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 5, 3, 630, 548
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 6, 0, 161.5, 485
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 6, 1, 300, 478
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 6, 2, 162.6, 513.8
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 6, 3, 302, 506
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 7, 0, 1149, 168
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 7, 1, 1345, 149
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 7, 2, 1153, 196
0.539369, 0.000000, 0.842070, -0.779075, -0.083846, -0.995030, 0.053705, -0.153589, 0.837885, -0.099571, -0.536688, 1.534841, 0.000000, 0.000000, 0.000000, 1.000000, 7, 3, 1348, 176
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 2, 0, 1120, 1224
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 2, 1, 1143, 1221
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 2, 2, 1138.67, 1326
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 2, 3, 1163, 1323
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 3, 0, 1696, 738
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1852, 714
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 1700, 765
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 3, 3, 1855, 742
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 4, 0, 2342, 174
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 4, 1, 2537, 132
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 4, 2, 2346, 203
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 4, 3, 2543.5, 160
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 5, 0, 817, 415
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 5, 1, 975, 402
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 5, 2, 820, 441
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 5, 3, 977, 428
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 6, 0, 581, 406
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 6, 2, 585, 432
0.452614, 0.000000, 0.891707, -0.904209, -0.263286, -0.955417, 0.133639, -0.430572, 0.851952, -0.295260, -0.432435, 1.393264, 0.000000, 0.000000, 0.000000, 1.000000, 6, 3, 696, 415
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 3, 0, 1560, 1057
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1724, 1037
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 1564, 1086
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 3, 3, 1728, 1067
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 4, 0, 2186, 520
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 4, 1, 2367, 492
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 4, 3, 2373.5, 520
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 5, 0, 636, 671
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 5, 1, 809, 667
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 5, 2, 635.5, 698
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 5, 3, 809, 694
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 6, 0, 376.5, 649
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 6, 1, 503, 638
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 6, 2, 377, 675
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 6, 3, 503, 665
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 7, 0, 1314, 302
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 7, 1, 1510, 271
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 7, 2, 1318, 329
0.620742, 0.000000, 0.784015, -0.646145, -0.155547, -0.980122, 0.123154, -0.320180, 0.768430, -0.198398, -0.608402, 1.581748, 0.000000, 0.000000, 0.000000, 1.000000, 7, 3, 1514, 297
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 0, 2, 2143.5, 839
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 1, 0, 1584, 767
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 1, 1, 1609, 764
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 2, 0, 1131, 915
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 2, 1, 1153, 912
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 2, 2, 1153, 1002
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 2, 3, 1174.5, 998
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 3, 0, 1658.5, 452
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 3, 1, 1806, 425
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 3, 2, 1662, 477
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 3, 3, 1809, 451
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 5, 0, 788, 145
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 5, 1, 947, 129
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 5, 2, 793, 172
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 5, 3, 950, 157
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 6, 0, 548, 140
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 6, 1, 658, 121
0.266434, 0.000000, 0.963853, -1.126235, -0.284588, -0.955417, 0.078668, -0.370420, 0.920881, -0.295260, -0.254556, 1.198620, 0.000000, 0.000000, 0.000000, 1.000000, 6, 2, 555, 168
0.266434, 0.000000, 0.963853, -1.126235, 0.000260, -1.000000, -0.000072, 0.000338, 0.963853, 0.000269, -0.266434, 1.254552, 0.000000, 0.000000, 0.000000, 1.000000, 0, 1, 1505, 795
